timestamp,systolic_blood_pressure,diastolic_blood_pressure,pulse_rate
2024-06-30 15:59:56,62.0,40.0,186.0
2024-06-30 15:59:57,62.0,40.0,184.0
2024-06-30 15:59:58,63.0,41.0,185.0
2024-06-30 15:59:59,64.0,40.0,185.0
2024-06-30 16:00:00,64.0,40.0,183.0
2024-06-30 16:00:01,63.0,40.0,183.0
2024-06-30 16:00:02,62.0,40.0,183.0
2024-06-30 16:00:03,62.0,40.0,183.0
2024-06-30 16:00:04,63.0,41.0,184.0
2024-06-30 16:00:05,63.0,41.0,189.0
2024-06-30 16:00:06,64.0,41.0,187.0
2024-06-30 16:00:07,63.0,40.0,180.0
2024-06-30 16:00:08,62.0,39.0,177.0
2024-06-30 16:00:09,62.0,39.0,177.0
2024-06-30 16:00:10,62.0,39.0,178.0
2024-06-30 16:00:11,61.0,39.0,178.0
2024-06-30 16:00:12,62.0,39.0,180.0
2024-06-30 16:00:13,62.0,39.0,181.0
2024-06-30 16:00:14,61.0,39.0,182.0
2024-06-30 16:00:15,61.0,40.0,183.0
2024-06-30 16:00:16,61.0,40.0,186.0
2024-06-30 16:00:17,63.0,41.0,187.0
2024-06-30 16:00:18,64.0,42.0,187.0
2024-06-30 16:00:19,64.0,43.0,187.0
2024-06-30 16:00:20,65.0,43.0,187.0
2024-06-30 16:00:21,66.0,43.0,186.0
2024-06-30 16:00:22,67.0,44.0,184.0
2024-06-30 16:00:23,68.0,44.0,183.0
2024-06-30 16:00:24,67.0,44.0,182.0
2024-06-30 16:00:25,67.0,43.0,181.0
2024-06-30 16:00:26,66.0,43.0,181.0
2024-06-30 16:00:27,66.0,44.0,181.0
2024-06-30 16:00:28,66.0,43.0,185.0
2024-06-30 16:00:29,67.0,43.0,184.0
2024-06-30 16:00:30,65.0,42.0,180.0
2024-06-30 16:00:31,65.0,41.0,180.0
2024-06-30 16:00:32,62.0,41.0,182.0
2024-06-30 16:00:33,62.0,40.0,181.0
2024-06-30 16:00:34,62.0,40.0,183.0
2024-06-30 16:00:35,62.0,40.0,183.0
2024-06-30 16:00:36,61.0,39.0,180.0
2024-06-30 16:00:37,60.0,39.0,179.0
2024-06-30 16:00:38,60.0,39.0,180.0
2024-06-30 16:00:39,61.0,39.0,185.0
2024-06-30 16:00:40,62.0,40.0,184.0
2024-06-30 16:00:41,62.0,40.0,180.0
2024-06-30 16:00:42,62.0,40.0,177.0
2024-06-30 16:00:43,61.0,40.0,178.0
2024-06-30 16:00:44,62.0,40.0,184.0
2024-06-30 16:00:45,62.0,41.0,190.0
2024-06-30 16:00:46,62.0,41.0,190.0
2024-06-30 16:00:47,63.0,42.0,190.0
2024-06-30 16:00:48,63.0,42.0,191.0
2024-06-30 16:00:49,64.0,42.0,187.0
2024-06-30 16:00:50,63.0,41.0,185.0
2024-06-30 16:00:51,63.0,41.0,181.0
2024-06-30 16:00:52,63.0,41.0,182.0
2024-06-30 16:00:53,63.0,41.0,181.0
2024-06-30 16:00:54,63.0,41.0,181.0
2024-06-30 16:00:55,63.0,40.0,175.0
2024-06-30 16:00:56,62.0,40.0,175.0
2024-06-30 16:00:57,62.0,41.0,178.0
2024-06-30 16:00:58,62.0,41.0,181.0
2024-06-30 16:00:59,62.0,41.0,181.0
2024-06-30 16:01:00,62.0,41.0,181.0
2024-06-30 16:01:01,63.0,41.0,182.0
2024-06-30 16:01:02,63.0,41.0,182.0
2024-06-30 16:01:03,64.0,42.0,180.0
2024-06-30 16:01:04,64.0,43.0,180.0
2024-06-30 16:01:05,65.0,43.0,182.0
2024-06-30 16:01:06,66.0,44.0,184.0
2024-06-30 16:01:07,67.0,46.0,185.0
2024-06-30 16:01:08,68.0,46.0,187.0
2024-06-30 16:01:09,68.0,46.0,185.0
2024-06-30 16:01:10,68.0,47.0,186.0
2024-06-30 16:01:11,69.0,47.0,190.0
2024-06-30 16:01:12,69.0,47.0,191.0
2024-06-30 16:01:13,70.0,47.0,192.0
2024-06-30 16:01:14,71.0,48.0,191.0
2024-06-30 16:01:15,73.0,49.0,192.0
2024-06-30 16:01:16,72.0,49.0,191.0
2024-06-30 16:01:17,71.0,48.0,189.0
2024-06-30 16:01:18,69.0,47.0,187.0
2024-06-30 16:01:19,68.0,45.0,187.0
2024-06-30 16:01:20,67.0,43.0,183.0
2024-06-30 16:01:21,65.0,42.0,179.0
2024-06-30 16:01:22,63.0,41.0,177.0
2024-06-30 16:01:23,62.0,41.0,178.0
2024-06-30 16:01:24,62.0,40.0,181.0
2024-06-30 16:01:25,62.0,40.0,180.0
2024-06-30 16:01:26,62.0,40.0,180.0
2024-06-30 16:01:27,62.0,49.0,176.0
2024-06-30 16:01:28,62.0,38.0,175.0
2024-06-30 16:01:29,62.0,40.0,175.0
2024-06-30 16:01:30,62.0,40.0,177.0
2024-06-30 16:01:31,61.0,40.0,178.0
2024-06-30 16:01:32,62.0,42.0,177.0
2024-06-30 16:01:33,65.0,44.0,183.0
2024-06-30 16:01:34,68.0,45.0,186.0
2024-06-30 16:01:35,69.0,47.0,187.0
2024-06-30 16:01:36,70.0,47.0,187.0
2024-06-30 16:01:37,71.0,48.0,186.0
2024-06-30 16:01:38,71.0,49.0,186.0
2024-06-30 16:01:39,72.0,49.0,185.0
2024-06-30 16:01:40,72.0,49.0,189.0
2024-06-30 16:01:41,72.0,49.0,187.0
2024-06-30 16:01:42,72.0,49.0,187.0
2024-06-30 16:01:43,72.0,48.0,184.0
2024-06-30 16:01:44,69.0,46.0,182.0
2024-06-30 16:01:45,68.0,46.0,183.0
2024-06-30 16:01:46,68.0,45.0,183.0
2024-06-30 16:01:47,68.0,45.0,184.0
2024-06-30 16:01:48,67.0,44.0,182.0
2024-06-30 16:01:49,66.0,43.0,179.0
2024-06-30 16:01:50,65.0,43.0,177.0
2024-06-30 16:01:51,65.0,43.0,176.0
2024-06-30 16:01:52,65.0,42.0,178.0
2024-06-30 16:01:53,65.0,42.0,179.0
2024-06-30 16:01:54,64.0,40.0,179.0
2024-06-30 16:01:55,63.0,41.0,176.0
2024-06-30 16:01:56,63.0,40.0,174.0
2024-06-30 16:01:57,62.0,40.0,171.0
2024-06-30 16:01:58,62.0,40.0,169.0
2024-06-30 16:01:59,62.0,39.0,170.0
2024-06-30 16:02:00,62.0,39.0,172.0
2024-06-30 16:02:01,61.0,39.0,172.0
2024-06-30 16:02:02,61.0,39.0,172.0
2024-06-30 16:02:03,61.0,39.0,174.0
2024-06-30 16:02:04,61.0,39.0,173.0
2024-06-30 16:02:05,61.0,39.0,174.0
2024-06-30 16:02:06,61.0,39.0,173.0
2024-06-30 16:02:07,61.0,39.0,177.0
2024-06-30 16:02:08,61.0,39.0,177.0
2024-06-30 16:02:09,61.0,39.0,176.0
2024-06-30 16:02:10,61.0,39.0,175.0
2024-06-30 16:02:11,61.0,39.0,175.0
2024-06-30 16:02:12,61.0,39.0,174.0
2024-06-30 16:02:13,61.0,39.0,172.0
2024-06-30 16:02:14,61.0,39.0,173.0
2024-06-30 16:02:15,60.0,39.0,174.0
2024-06-30 16:02:16,61.0,39.0,175.0
2024-06-30 16:02:17,61.0,39.0,176.0
2024-06-30 16:02:18,61.0,39.0,174.0
2024-06-30 16:02:19,61.0,39.0,174.0
2024-06-30 16:02:20,61.0,39.0,170.0
2024-06-30 16:02:21,60.0,39.0,170.0
2024-06-30 16:02:22,61.0,38.0,170.0
2024-06-30 16:02:23,61.0,38.0,170.0
2024-06-30 16:02:24,60.0,38.0,168.0
2024-06-30 16:02:25,59.0,38.0,166.0
2024-06-30 16:02:26,59.0,38.0,168.0
2024-06-30 16:02:27,59.0,37.0,171.0
2024-06-30 16:02:28,59.0,37.0,171.0
2024-06-30 16:02:29,59.0,37.0,171.0
2024-06-30 16:02:30,59.0,37.0,171.0
2024-06-30 16:02:31,59.0,38.0,172.0
2024-06-30 16:02:32,60.0,38.0,173.0
2024-06-30 16:02:33,60.0,38.0,171.0
2024-06-30 16:02:34,61.0,38.0,172.0
2024-06-30 16:02:35,61.0,38.0,171.0
2024-06-30 16:02:36,61.0,39.0,171.0
2024-06-30 16:02:37,60.0,38.0,171.0
2024-06-30 16:02:38,60.0,38.0,171.0
2024-06-30 16:02:39,60.0,38.0,171.0
2024-06-30 16:02:40,61.0,38.0,172.0
2024-06-30 16:02:41,60.0,38.0,170.0
2024-06-30 16:02:42,60.0,38.0,171.0
2024-06-30 16:02:43,60.0,37.0,169.0
2024-06-30 16:02:44,60.0,37.0,167.0
2024-06-30 16:02:45,60.0,38.0,167.0
2024-06-30 16:02:46,61.0,38.0,175.0
2024-06-30 16:02:47,62.0,39.0,177.0
2024-06-30 16:02:48,62.0,39.0,179.0
2024-06-30 16:02:49,63.0,40.0,180.0
2024-06-30 16:02:50,64.0,41.0,182.0
2024-06-30 16:02:51,65.0,42.0,182.0
2024-06-30 16:02:52,66.0,42.0,179.0
2024-06-30 16:02:53,66.0,42.0,175.0
2024-06-30 16:02:54,66.0,42.0,173.0
2024-06-30 16:02:55,64.0,41.0,172.0
2024-06-30 16:02:56,64.0,41.0,174.0
2024-06-30 16:02:57,64.0,40.0,175.0
2024-06-30 16:02:58,63.0,40.0,174.0
2024-06-30 16:02:59,64.0,40.0,173.0
2024-06-30 16:03:00,64.0,40.0,172.0
2024-06-30 16:03:01,64.0,40.0,170.0
2024-06-30 16:03:02,63.0,40.0,169.0
2024-06-30 16:03:03,63.0,40.0,170.0
2024-06-30 16:03:04,64.0,40.0,171.0
2024-06-30 16:03:05,63.0,40.0,173.0
2024-06-30 16:03:06,62.0,40.0,178.0
2024-06-30 16:03:07,63.0,41.0,182.0
2024-06-30 16:03:08,64.0,41.0,183.0
2024-06-30 16:03:09,66.0,42.0,185.0
2024-06-30 16:03:10,67.0,43.0,186.0
2024-06-30 16:03:11,67.0,43.0,184.0
2024-06-30 16:03:12,67.0,43.0,183.0
2024-06-30 16:03:13,68.0,43.0,180.0
2024-06-30 16:03:14,68.0,43.0,179.0
2024-06-30 16:03:15,67.0,43.0,178.0
2024-06-30 16:03:16,66.0,44.0,179.0
2024-06-30 16:03:17,68.0,45.0,184.0
2024-06-30 16:03:18,71.0,46.0,187.0
2024-06-30 16:03:19,73.0,47.0,187.0
2024-06-30 16:03:20,73.0,48.0,192.0
2024-06-30 16:03:21,75.0,50.0,193.0
2024-06-30 16:03:22,75.0,51.0,193.0
2024-06-30 16:03:23,76.0,51.0,192.0
2024-06-30 16:03:24,76.0,52.0,192.0
2024-06-30 16:03:25,77.0,51.0,192.0
2024-06-30 16:03:26,77.0,51.0,190.0
2024-06-30 16:03:27,76.0,51.0,193.0
2024-06-30 16:03:28,76.0,52.0,190.0
2024-06-30 16:03:29,77.0,52.0,196.0
2024-06-30 16:03:30,77.0,52.0,197.0
2024-06-30 16:03:31,77.0,52.0,196.0
2024-06-30 16:03:32,77.0,52.0,196.0
2024-06-30 16:03:33,77.0,51.0,193.0
2024-06-30 16:03:34,76.0,51.0,192.0
2024-06-30 16:03:35,76.0,50.0,193.0
2024-06-30 16:03:36,76.0,50.0,192.0
2024-06-30 16:03:37,75.0,50.0,194.0
2024-06-30 16:03:38,76.0,51.0,194.0
2024-06-30 16:03:39,76.0,51.0,197.0
2024-06-30 16:03:40,78.0,52.0,197.0
2024-06-30 16:03:41,78.0,52.0,197.0
2024-06-30 16:03:42,78.0,52.0,197.0
2024-06-30 16:03:43,78.0,52.0,197.0
2024-06-30 16:03:44,78.0,53.0,197.0
2024-06-30 16:03:45,78.0,52.0,198.0
2024-06-30 16:03:46,78.0,52.0,197.0
2024-06-30 16:03:47,78.0,52.0,197.0
2024-06-30 16:03:48,77.0,52.0,197.0
2024-06-30 16:03:49,77.0,51.0,196.0
2024-06-30 16:03:50,77.0,51.0,196.0
2024-06-30 16:03:51,77.0,50.0,194.0
2024-06-30 16:03:52,77.0,50.0,194.0
2024-06-30 16:03:53,77.0,50.0,192.0
2024-06-30 16:03:54,76.0,49.0,192.0
2024-06-30 16:03:55,75.0,50.0,192.0
2024-06-30 16:03:56,75.0,50.0,193.0
2024-06-30 16:03:57,75.0,50.0,196.0
2024-06-30 16:03:58,76.0,50.0,194.0
2024-06-30 16:03:59,76.0,50.0,196.0
2024-06-30 16:04:00,76.0,50.0,197.0
2024-06-30 16:04:01,76.0,51.0,197.0
2024-06-30 16:04:02,77.0,51.0,197.0
2024-06-30 16:04:03,77.0,51.0,197.0
2024-06-30 16:04:04,76.0,50.0,197.0
2024-06-30 16:04:05,75.0,50.0,196.0
2024-06-30 16:04:06,74.0,48.0,194.0
2024-06-30 16:04:07,73.0,48.0,192.0
2024-06-30 16:04:08,72.0,47.0,189.0
2024-06-30 16:04:09,69.0,45.0,187.0
2024-06-30 16:04:10,68.0,44.0,187.0
2024-06-30 16:04:11,67.0,44.0,189.0
2024-06-30 16:04:12,67.0,44.0,190.0
2024-06-30 16:04:13,67.0,44.0,189.0
2024-06-30 16:04:14,67.0,44.0,187.0
2024-06-30 16:04:15,66.0,44.0,187.0
2024-06-30 16:04:16,67.0,44.0,189.0
2024-06-30 16:04:17,67.0,44.0,190.0
2024-06-30 16:04:18,67.0,44.0,189.0
2024-06-30 16:04:19,67.0,44.0,187.0
2024-06-30 16:04:20,67.0,44.0,186.0
2024-06-30 16:04:21,67.0,43.0,184.0
2024-06-30 16:04:22,66.0,43.0,185.0
2024-06-30 16:04:23,65.0,42.0,183.0
2024-06-30 16:04:24,65.0,42.0,183.0
2024-06-30 16:04:25,64.0,42.0,185.0
2024-06-30 16:04:26,64.0,43.0,187.0
2024-06-30 16:04:27,66.0,43.0,187.0
2024-06-30 16:04:28,67.0,44.0,189.0
2024-06-30 16:04:29,67.0,43.0,189.0
2024-06-30 16:04:30,66.0,43.0,189.0
2024-06-30 16:04:31,66.0,43.0,187.0
2024-06-30 16:04:32,65.0,43.0,190.0
2024-06-30 16:04:33,65.0,43.0,190.0
2024-06-30 16:04:34,66.0,43.0,191.0
2024-06-30 16:04:35,67.0,44.0,191.0
2024-06-30 16:04:36,67.0,43.0,192.0
2024-06-30 16:04:37,67.0,43.0,192.0
2024-06-30 16:04:38,68.0,44.0,192.0
2024-06-30 16:04:39,68.0,44.0,192.0
2024-06-30 16:04:40,68.0,44.0,193.0
2024-06-30 16:04:41,69.0,45.0,193.0
2024-06-30 16:04:42,69.0,45.0,193.0
2024-06-30 16:04:43,69.0,45.0,192.0
2024-06-30 16:04:44,68.0,45.0,193.0
2024-06-30 16:04:45,68.0,45.0,196.0
2024-06-30 16:04:46,68.0,45.0,194.0
2024-06-30 16:04:47,67.0,44.0,194.0
2024-06-30 16:04:48,67.0,43.0,193.0
2024-06-30 16:04:49,66.0,43.0,192.0
2024-06-30 16:04:50,65.0,42.0,189.0
2024-06-30 16:04:51,66.0,42.0,187.0
2024-06-30 16:04:52,66.0,42.0,189.0
2024-06-30 16:04:53,65.0,42.0,191.0
2024-06-30 16:04:54,65.0,42.0,191.0
2024-06-30 16:04:55,65.0,42.0,187.0
2024-06-30 16:04:56,64.0,42.0,187.0
2024-06-30 16:04:57,65.0,42.0,190.0
2024-06-30 16:04:58,66.0,42.0,191.0
2024-06-30 16:04:59,66.0,42.0,192.0
2024-06-30 16:05:00,66.0,42.0,190.0
2024-06-30 16:05:01,65.0,42.0,187.0
2024-06-30 16:05:02,65.0,41.0,184.0
2024-06-30 16:05:03,64.0,41.0,183.0
2024-06-30 16:05:04,63.0,41.0,184.0
2024-06-30 16:05:05,63.0,40.0,186.0
2024-06-30 16:05:06,63.0,41.0,189.0
2024-06-30 16:05:07,63.0,41.0,189.0
2024-06-30 16:05:08,64.0,42.0,191.0
2024-06-30 16:05:09,65.0,42.0,190.0
2024-06-30 16:05:10,66.0,42.0,187.0
2024-06-30 16:05:11,66.0,42.0,184.0
2024-06-30 16:05:12,65.0,47.0,182.0
2024-06-30 16:05:13,65.0,41.0,181.0
2024-06-30 16:05:14,65.0,42.0,183.0
2024-06-30 16:05:15,64.0,41.0,183.0
2024-06-30 16:05:16,64.0,41.0,183.0
2024-06-30 16:05:17,65.0,42.0,183.0
2024-06-30 16:05:18,66.0,43.0,183.0
2024-06-30 16:05:19,67.0,43.0,185.0
2024-06-30 16:05:20,68.0,44.0,184.0
2024-06-30 16:05:21,68.0,44.0,184.0
2024-06-30 16:05:22,68.0,44.0,185.0
2024-06-30 16:05:23,68.0,44.0,184.0
2024-06-30 16:05:24,68.0,44.0,183.0
2024-06-30 16:05:25,68.0,43.0,182.0
2024-06-30 16:05:26,67.0,43.0,181.0
2024-06-30 16:05:27,67.0,43.0,183.0
2024-06-30 16:05:28,68.0,44.0,185.0
2024-06-30 16:05:29,69.0,45.0,187.0
2024-06-30 16:05:30,71.0,46.0,189.0
2024-06-30 16:05:31,72.0,47.0,190.0
2024-06-30 16:05:32,72.0,47.0,190.0
2024-06-30 16:05:33,71.0,46.0,190.0
2024-06-30 16:05:34,70.0,46.0,187.0
2024-06-30 16:05:35,70.0,45.0,187.0
2024-06-30 16:05:36,71.0,46.0,187.0
2024-06-30 16:05:37,72.0,47.0,190.0
2024-06-30 16:05:38,73.0,49.0,192.0
2024-06-30 16:05:39,75.0,50.0,193.0
2024-06-30 16:05:40,76.0,51.0,196.0
2024-06-30 16:05:41,78.0,52.0,194.0
2024-06-30 16:05:42,79.0,53.0,194.0
2024-06-30 16:05:43,80.0,54.0,194.0
2024-06-30 16:05:44,80.0,53.0,194.0
2024-06-30 16:05:45,78.0,51.0,189.0
2024-06-30 16:05:46,76.0,49.0,186.0
2024-06-30 16:05:47,75.0,48.0,184.0
2024-06-30 16:05:48,74.0,49.0,187.0
2024-06-30 16:05:49,74.0,49.0,190.0
2024-06-30 16:05:50,75.0,49.0,192.0
2024-06-30 16:05:51,75.0,49.0,192.0
2024-06-30 16:05:52,75.0,51.0,191.0
2024-06-30 16:05:53,76.0,50.0,190.0
2024-06-30 16:05:54,76.0,43.0,189.0
2024-06-30 16:05:55,75.0,48.0,182.0
2024-06-30 16:05:56,72.0,47.0,179.0
2024-06-30 16:05:57,71.0,46.0,181.0
2024-06-30 16:05:58,70.0,45.0,184.0
2024-06-30 16:05:59,69.0,44.0,181.0
2024-06-30 16:06:00,67.0,43.0,179.0
2024-06-30 16:06:01,67.0,42.0,176.0
2024-06-30 16:06:02,66.0,41.0,174.0
2024-06-30 16:06:03,65.0,41.0,175.0
2024-06-30 16:06:04,64.0,41.0,178.0
2024-06-30 16:06:05,63.0,40.0,179.0
2024-06-30 16:06:06,63.0,40.0,177.0
2024-06-30 16:06:07,63.0,40.0,175.0
2024-06-30 16:06:08,63.0,40.0,176.0
2024-06-30 16:06:09,64.0,40.0,180.0
2024-06-30 16:06:10,65.0,42.0,180.0
2024-06-30 16:06:11,66.0,42.0,179.0
2024-06-30 16:06:12,66.0,43.0,179.0
2024-06-30 16:06:13,66.0,43.0,180.0
2024-06-30 16:06:14,65.0,42.0,177.0
2024-06-30 16:06:15,65.0,42.0,178.0
2024-06-30 16:06:16,65.0,43.0,184.0
2024-06-30 16:06:17,66.0,43.0,185.0
2024-06-30 16:06:18,68.0,44.0,186.0
2024-06-30 16:06:19,68.0,45.0,187.0
2024-06-30 16:06:20,68.0,44.0,186.0
2024-06-30 16:06:21,68.0,44.0,183.0
2024-06-30 16:06:22,68.0,43.0,179.0
2024-06-30 16:06:23,66.0,42.0,176.0
2024-06-30 16:06:24,66.0,42.0,176.0
2024-06-30 16:06:25,66.0,43.0,181.0
2024-06-30 16:06:26,67.0,43.0,183.0
2024-06-30 16:06:27,68.0,43.0,184.0
2024-06-30 16:06:28,70.0,44.0,184.0
2024-06-30 16:06:29,70.0,44.0,182.0
2024-06-30 16:06:30,69.0,44.0,179.0
2024-06-30 16:06:31,68.0,44.0,180.0
2024-06-30 16:06:32,68.0,44.0,182.0
2024-06-30 16:06:33,70.0,45.0,184.0
2024-06-30 16:06:34,70.0,45.0,183.0
2024-06-30 16:06:35,69.0,46.0,183.0
2024-06-30 16:06:36,69.0,46.0,184.0
2024-06-30 16:06:37,70.0,46.0,186.0
2024-06-30 16:06:38,71.0,47.0,189.0
2024-06-30 16:06:39,71.0,47.0,187.0
2024-06-30 16:06:40,71.0,48.0,189.0
2024-06-30 16:06:41,72.0,48.0,192.0
2024-06-30 16:06:42,73.0,48.0,192.0
2024-06-30 16:06:43,74.0,48.0,192.0
2024-06-30 16:06:44,73.0,47.0,190.0
2024-06-30 16:06:45,73.0,47.0,190.0
2024-06-30 16:06:46,74.0,48.0,189.0
2024-06-30 16:06:47,74.0,47.0,190.0
2024-06-30 16:06:48,72.0,46.0,187.0
2024-06-30 16:06:49,71.0,46.0,187.0
2024-06-30 16:06:50,72.0,47.0,189.0
2024-06-30 16:06:51,72.0,46.0,193.0
2024-06-30 16:06:52,71.0,46.0,190.0
2024-06-30 16:06:53,71.0,45.0,189.0
2024-06-30 16:06:54,70.0,45.0,189.0
2024-06-30 16:06:55,70.0,45.0,186.0
2024-06-30 16:06:56,69.0,45.0,185.0
2024-06-30 16:06:57,68.0,44.0,187.0
2024-06-30 16:06:58,68.0,44.0,187.0
2024-06-30 16:06:59,68.0,44.0,190.0
2024-06-30 16:07:00,68.0,44.0,192.0
2024-06-30 16:07:01,69.0,44.0,191.0
2024-06-30 16:07:02,68.0,44.0,191.0
2024-06-30 16:07:03,69.0,44.0,192.0
2024-06-30 16:07:04,70.0,45.0,191.0
2024-06-30 16:07:05,70.0,45.0,191.0
2024-06-30 16:07:06,70.0,45.0,191.0
2024-06-30 16:07:07,71.0,46.0,193.0
2024-06-30 16:07:08,72.0,47.0,197.0
2024-06-30 16:07:09,74.0,49.0,201.0
2024-06-30 16:07:10,75.0,49.0,202.0
2024-06-30 16:07:11,75.0,49.0,201.0
2024-06-30 16:07:12,75.0,48.0,197.0
2024-06-30 16:07:13,75.0,48.0,196.0
2024-06-30 16:07:14,74.0,47.0,196.0
2024-06-30 16:07:15,73.0,47.0,196.0
2024-06-30 16:07:16,72.0,47.0,197.0
2024-06-30 16:07:17,73.0,47.0,201.0
2024-06-30 16:07:18,74.0,48.0,202.0
2024-06-30 16:07:19,74.0,49.0,206.0
2024-06-30 16:07:20,74.0,49.0,210.0
2024-06-30 16:07:21,73.0,47.0,213.0
2024-06-30 16:07:22,72.0,46.0,212.0
2024-06-30 16:07:23,71.0,46.0,212.0
2024-06-30 16:07:24,71.0,45.0,210.0
2024-06-30 16:07:25,70.0,45.0,210.0
2024-06-30 16:07:26,70.0,44.0,209.0
2024-06-30 16:07:27,70.0,44.0,209.0
2024-06-30 16:07:28,70.0,45.0,210.0
2024-06-30 16:07:29,70.0,44.0,213.0
2024-06-30 16:07:30,70.0,44.0,215.0
2024-06-30 16:07:31,68.0,43.0,215.0
2024-06-30 16:07:32,68.0,43.0,213.0
2024-06-30 16:07:33,68.0,42.0,215.0
2024-06-30 16:07:34,70.0,43.0,215.0
2024-06-30 16:07:35,70.0,44.0,213.0
2024-06-30 16:07:36,70.0,44.0,213.0
2024-06-30 16:07:37,69.0,43.0,213.0
2024-06-30 16:07:38,68.0,42.0,213.0
2024-06-30 16:07:39,67.0,42.0,215.0
2024-06-30 16:07:40,67.0,41.0,215.0
2024-06-30 16:07:41,66.0,40.0,213.0
2024-06-30 16:07:42,66.0,40.0,213.0
2024-06-30 16:07:43,66.0,41.0,213.0
2024-06-30 16:07:44,66.0,41.0,216.0
2024-06-30 16:07:45,65.0,40.0,219.0
2024-06-30 16:07:46,66.0,40.0,219.0
2024-06-30 16:07:47,68.0,40.0,219.0
2024-06-30 16:07:48,70.0,41.0,215.0
2024-06-30 16:07:49,70.0,41.0,213.0
2024-06-30 16:07:50,70.0,41.0,208.0
2024-06-30 16:07:51,70.0,41.0,205.0
2024-06-30 16:07:52,70.0,41.0,202.0
2024-06-30 16:07:53,71.0,42.0,202.0
2024-06-30 16:07:54,70.0,42.0,202.0
2024-06-30 16:07:55,70.0,42.0,202.0
2024-06-30 16:07:56,70.0,42.0,202.0
2024-06-30 16:07:57,70.0,42.0,202.0
2024-06-30 16:07:58,70.0,42.0,202.0
2024-06-30 16:07:59,70.0,42.0,202.0
2024-06-30 16:08:00,70.0,42.0,202.0
2024-06-30 16:08:01,70.0,42.0,201.0
2024-06-30 16:08:02,70.0,42.0,201.0
2024-06-30 16:08:03,70.0,42.0,199.0
2024-06-30 16:08:04,71.0,43.0,198.0
2024-06-30 16:08:05,71.0,43.0,198.0
2024-06-30 16:08:06,71.0,43.0,199.0
2024-06-30 16:08:07,71.0,43.0,201.0
2024-06-30 16:08:08,70.0,43.0,199.0
2024-06-30 16:08:09,68.0,42.0,201.0
2024-06-30 16:08:10,67.0,42.0,201.0
2024-06-30 16:08:11,67.0,42.0,200.0
2024-06-30 16:08:12,69.0,42.0,199.0
2024-06-30 16:08:13,69.0,43.0,199.0
2024-06-30 16:08:14,72.0,44.0,214.0
2024-06-30 16:08:15,71.0,44.0,205.0
2024-06-30 16:08:16,73.0,45.0,204.0
2024-06-30 16:08:17,75.0,46.0,216.0
2024-06-30 16:08:18,76.0,47.0,208.0
2024-06-30 16:08:19,78.0,49.0,209.0
2024-06-30 16:08:20,80.0,49.0,210.0
2024-06-30 16:08:21,81.0,50.0,210.0
2024-06-30 16:08:22,81.0,51.0,212.0
2024-06-30 16:08:23,82.0,51.0,210.0
2024-06-30 16:08:24,83.0,53.0,212.0
2024-06-30 16:08:25,84.0,53.0,210.0
2024-06-30 16:08:26,83.0,51.0,210.0
2024-06-30 16:08:27,82.0,51.0,208.0
2024-06-30 16:08:28,83.0,52.0,208.0
2024-06-30 16:08:29,84.0,52.0,210.0
2024-06-30 16:08:30,84.0,52.0,210.0
2024-06-30 16:08:31,85.0,54.0,209.0
2024-06-30 16:08:32,87.0,55.0,208.0
2024-06-30 16:08:33,88.0,56.0,213.0
2024-06-30 16:08:34,89.0,56.5,213.0
2024-06-30 16:08:35,90.0,57.0,213.0
2024-06-30 16:08:36,90.0,57.0,213.0
2024-06-30 16:08:37,90.0,58.0,213.0
2024-06-30 16:08:38,90.0,58.0,213.0
2024-06-30 16:08:39,91.0,58.0,213.0
2024-06-30 16:08:40,91.0,57.0,210.0
2024-06-30 16:08:41,91.0,57.0,208.0
2024-06-30 16:08:42,90.0,57.0,206.0
2024-06-30 16:08:43,90.0,57.0,206.0
2024-06-30 16:08:44,90.0,57.0,208.0
2024-06-30 16:08:45,91.0,57.0,208.0
2024-06-30 16:08:46,92.0,59.0,208.0
2024-06-30 16:08:47,92.0,58.0,208.0
2024-06-30 16:08:48,91.0,58.0,208.0
2024-06-30 16:08:49,91.0,59.0,208.0
2024-06-30 16:08:50,93.0,60.0,209.0
2024-06-30 16:08:51,94.0,61.0,208.0
2024-06-30 16:08:52,95.0,62.0,209.0
2024-06-30 16:08:53,96.0,63.0,212.0
2024-06-30 16:08:54,97.0,63.0,213.0
2024-06-30 16:08:55,97.0,62.0,213.0
2024-06-30 16:08:56,95.0,63.0,213.0
2024-06-30 16:08:57,94.0,61.0,215.0
2024-06-30 16:08:58,94.0,61.0,212.0
2024-06-30 16:08:59,97.0,63.0,213.0
2024-06-30 16:09:00,98.0,64.0,215.0
2024-06-30 16:09:01,98.0,64.0,216.0
2024-06-30 16:09:02,98.0,64.0,218.0
2024-06-30 16:09:03,98.0,65.0,215.0
2024-06-30 16:09:04,97.0,63.0,215.0
2024-06-30 16:09:05,96.0,62.0,212.0
2024-06-30 16:09:06,95.0,61.0,209.0
2024-06-30 16:09:07,93.0,61.0,208.0
2024-06-30 16:09:08,92.0,59.0,204.0
2024-06-30 16:09:09,91.0,59.0,204.0
2024-06-30 16:09:10,92.0,59.0,204.0
2024-06-30 16:09:11,92.0,59.0,204.0
2024-06-30 16:09:12,92.0,59.0,205.0
2024-06-30 16:09:13,92.0,59.0,206.0
