timestamp,systolic_blood_pressure,diastolic_blood_pressure,pulse_rate
2024-07-03 14:55:06,85,65,269
2024-07-03 14:55:07,87,67,268
2024-07-03 14:55:08,85,65,268
2024-07-03 14:55:09,87,67,268
2024-07-03 14:55:10,87,67,265
2024-07-03 14:55:11,86,66,268
2024-07-03 14:55:12,87,67,269
2024-07-03 14:55:13,85,65,268
2024-07-03 14:55:14,86,66,265
2024-07-03 14:55:15,87,66,265
2024-07-03 14:55:16,86,65,268
2024-07-03 14:55:17,87,67,268
2024-07-03 14:55:18,86,66,268
2024-07-03 14:55:19,87,67,268
2024-07-03 14:55:20,87,67,269
2024-07-03 14:55:21,86,66,268
2024-07-03 14:55:22,87,68,265
2024-07-03 14:55:23,86,66,268
2024-07-03 14:55:24,87,67,268
2024-07-03 14:55:25,87,68,268
2024-07-03 14:55:26,87,67,269
2024-07-03 14:55:27,88,68,269
2024-07-03 14:55:28,87,67,272
2024-07-03 14:55:29,88,68,272
2024-07-03 14:55:30,87,67,269
2024-07-03 14:55:31,87,67,269
2024-07-03 14:55:32,87,68,272
2024-07-03 14:55:33,86,66,272
2024-07-03 14:55:34,87,68,269
2024-07-03 14:55:35,87,67,269
2024-07-03 14:55:36,87,67,269
2024-07-03 14:55:37,89,69,269
2024-07-03 14:55:38,88,68,269
2024-07-03 14:55:39,89,69,268
2024-07-03 14:55:40,88,68,268
2024-07-03 14:55:41,88,68,268
2024-07-03 14:55:42,88,69,268
2024-07-03 14:55:43,88,68,269
2024-07-03 14:55:44,90,70,269
2024-07-03 14:55:45,89,68,268
2024-07-03 14:55:46,89,69,268
2024-07-03 14:55:47,90,70,269
2024-07-03 14:55:48,89,69,272
2024-07-03 14:55:49,89,70,272
2024-07-03 14:55:50,87,68,272
2024-07-03 14:55:51,89,69,269
2024-07-03 14:55:52,89,69,272
2024-07-03 14:55:53,88,68,272
2024-07-03 14:55:54,89,69,269
2024-07-03 14:55:55,88,68,272
2024-07-03 14:55:56,89,69,269
2024-07-03 14:55:57,89,68,269
2024-07-03 14:55:58,88,68,269
2024-07-03 14:55:59,90,70,269
2024-07-03 14:56:00,88,68,269
2024-07-03 14:56:01,90,70,269
2024-07-03 14:56:02,89,69,269
2024-07-03 14:56:03,89,69,269
2024-07-03 14:56:04,89,69,268
2024-07-03 14:56:05,88,68,268
2024-07-03 14:56:06,89,69,265
2024-07-03 14:56:07,88,68,265
2024-07-03 14:56:08,88,68,268
2024-07-03 14:56:09,89,69,265
2024-07-03 14:56:10,88,68,268
2024-07-03 14:56:11,89,69,268
2024-07-03 14:56:12,88,68,268
2024-07-03 14:56:13,89,68,268
2024-07-03 14:56:14,89,69,268
2024-07-03 14:56:15,88,68,268
2024-07-03 14:56:16,89,69,265
2024-07-03 14:56:17,88,68,268
2024-07-03 14:56:18,88,68,265
2024-07-03 14:56:19,89,69,265
2024-07-03 14:56:20,88,68,268
2024-07-03 14:56:21,89,69,265
2024-07-03 14:56:22,87,67,265
2024-07-03 14:56:23,88,68,265
2024-07-03 14:56:24,88,68,265
2024-07-03 14:56:25,87,67,268
2024-07-03 14:56:26,89,68,265
2024-07-03 14:56:27,87,67,265
2024-07-03 14:56:28,88,68,268
2024-07-03 14:56:29,88,68,268
2024-07-03 14:56:30,86,68,265
2024-07-03 14:56:31,88,66,265
2024-07-03 14:56:32,87,68,265
2024-07-03 14:56:33,87,67,265
2024-07-03 14:56:34,87,66,268
2024-07-03 14:56:35,89,69,265
2024-07-03 14:56:36,88,68,268
2024-07-03 14:56:37,89,69,265
2024-07-03 14:56:38,88,68,265
2024-07-03 14:56:39,87,67,269
2024-07-03 14:56:40,89,69,268
2024-07-03 14:56:41,88,67,269
2024-07-03 14:56:42,88,68,268
2024-07-03 14:56:43,88,68,268
2024-07-03 14:56:44,87,67,268
2024-07-03 14:56:45,88,68,265
2024-07-03 14:56:46,87,67,268
2024-07-03 14:56:47,88,67,268
2024-07-03 14:56:48,88,68,265
2024-07-03 14:56:49,88,67,265
2024-07-03 14:56:50,88,68,265
2024-07-03 14:56:51,87,67,265
2024-07-03 14:56:52,87,68,268
2024-07-03 14:56:53,88,68,265
2024-07-03 14:56:54,86,66,268
2024-07-03 14:56:55,88,68,265
2024-07-03 14:56:56,87,67,265
2024-07-03 14:56:57,86,66,265
2024-07-03 14:56:58,87,67,265
2024-07-03 14:56:59,86,65,265
2024-07-03 14:57:00,87,66,265
2024-07-03 14:57:01,87,67,265
2024-07-03 14:57:02,86,66,265
2024-07-03 14:57:03,87,67,265
2024-07-03 14:57:04,86,66,265
2024-07-03 14:57:05,87,67,265
2024-07-03 14:57:06,87,67,265
2024-07-03 14:57:07,86,66,265
2024-07-03 14:57:08,88,68,265
2024-07-03 14:57:09,87,66,265
2024-07-03 14:57:10,87,67,265
2024-07-03 14:57:11,87,67,265
2024-07-03 14:57:12,87,66,265
2024-07-03 14:57:13,87,67,265
2024-07-03 14:57:14,86,65,265
2024-07-03 14:57:15,87,67,265
2024-07-03 14:57:16,87,67,265
2024-07-03 14:57:17,86,66,265
2024-07-03 14:57:18,87,67,265
2024-07-03 14:57:19,86,65,265
2024-07-03 14:57:20,86,66,265
2024-07-03 14:57:21,87,67,265
2024-07-03 14:57:22,86,66,265
2024-07-03 14:57:23,88,67,265
2024-07-03 14:57:24,87,67,265
2024-07-03 14:57:25,86,66,265
2024-07-03 14:57:26,87,67,265
2024-07-03 14:57:27,87,66,265
2024-07-03 14:57:28,88,68,265
2024-07-03 14:57:29,87,66,265
2024-07-03 14:57:30,87,66,265
2024-07-03 14:57:31,87,67,265
2024-07-03 14:57:32,87,66,265
2024-07-03 14:57:33,88,67,265
2024-07-03 14:57:34,87,67,265
2024-07-03 14:57:35,87,67,265
2024-07-03 14:57:36,88,68,265
2024-07-03 14:57:37,87,66,265
2024-07-03 14:57:38,88,68,265
2024-07-03 14:57:39,88,67,265
2024-07-03 14:57:40,87,67,265
2024-07-03 14:57:41,88,68,265
2024-07-03 14:57:42,87,67,265
2024-07-03 14:57:43,88,68,265
2024-07-03 14:57:44,88,67,265
2024-07-03 14:57:45,88,67,265
2024-07-03 14:57:46,88,68,265
2024-07-03 14:57:47,87,66,265
2024-07-03 14:57:48,88,67,265
2024-07-03 14:57:49,87,66,265
2024-07-03 14:57:50,87,66,265
2024-07-03 14:57:51,87,67,265
2024-07-03 14:57:52,85,65,265
2024-07-03 14:57:53,87,67,265
2024-07-03 14:57:54,86,67,265
2024-07-03 14:57:55,86,65,265
2024-07-03 14:57:56,87,67,265
2024-07-03 14:57:57,86,66,265
2024-07-03 14:57:58,86,66,265
2024-07-03 14:57:59,87,67,265
2024-07-03 14:58:00,85,65,265
2024-07-03 14:58:01,84,64,265
2024-07-03 14:58:02,86,66,265
2024-07-03 14:58:03,86,65,265
2024-07-03 14:58:04,86,65,265
2024-07-03 14:58:05,86,66,265
2024-07-03 14:58:06,86,66,265
2024-07-03 14:58:07,84,64,265
2024-07-03 14:58:08,86,65,265
2024-07-03 14:58:09,86,66,265
2024-07-03 14:58:10,85,65,265
2024-07-03 14:58:11,86,66,265
2024-07-03 14:58:12,85,64,265
2024-07-03 14:58:13,85,65,265
2024-07-03 14:58:14,85,66,265
2024-07-03 14:58:15,85,64,265
2024-07-03 14:58:16,87,67,265
2024-07-03 14:58:17,86,66,265
2024-07-03 14:58:18,86,66,265
2024-07-03 14:58:19,87,67,265
2024-07-03 14:58:20,86,65,265
2024-07-03 14:58:21,87,66,265
2024-07-03 14:58:22,87,67,265
2024-07-03 14:58:23,86,65,265
2024-07-03 14:58:24,87,66,265
2024-07-03 14:58:25,86,66,265
2024-07-03 14:58:26,85,65,265
2024-07-03 14:58:27,87,66,265
2024-07-03 14:58:28,85,64,265
2024-07-03 14:58:29,86,65,265
2024-07-03 14:58:30,86,66,265
2024-07-03 14:58:31,85,64,265
2024-07-03 14:58:32,86,66,265
2024-07-03 14:58:33,85,65,265
2024-07-03 14:58:34,85,64,265
2024-07-03 14:58:35,86,65,265
2024-07-03 14:58:36,84,64,265
2024-07-03 14:58:37,87,66,265
2024-07-03 14:58:38,87,67,265
2024-07-03 14:58:39,85,65,265
2024-07-03 14:58:40,87,66,265
2024-07-03 14:58:41,85,65,265
2024-07-03 14:58:42,85,64,265
2024-07-03 14:58:43,86,66,265
2024-07-03 14:58:44,85,64,265
2024-07-03 14:58:45,85,65,265
2024-07-03 14:58:46,86,66,265
2024-07-03 14:58:47,85,64,265
2024-07-03 14:58:48,86,66,265
2024-07-03 14:58:49,85,65,265
2024-07-03 14:58:50,85,64,265
2024-07-03 14:58:51,86,66,265
2024-07-03 14:58:52,85,65,265
2024-07-03 14:58:53,85,64,265
2024-07-03 14:58:54,86,66,265
2024-07-03 14:58:55,85,65,265
2024-07-03 14:58:56,86,66,265
2024-07-03 14:58:57,86,66,265
2024-07-03 14:58:58,85,65,265
2024-07-03 14:58:59,87,67,265
2024-07-03 14:59:00,86,66,265
2024-07-03 14:59:01,86,65,265
2024-07-03 14:59:02,87,67,265
2024-07-03 14:59:03,86,65,265
2024-07-03 14:59:04,86,66,265
2024-07-03 14:59:05,87,67,265
2024-07-03 14:59:06,86,65,265
2024-07-03 14:59:07,87,66,265
2024-07-03 14:59:08,85,65,265
2024-07-03 14:59:09,85,64,265
2024-07-03 14:59:10,86,66,265
2024-07-03 14:59:11,85,64,265
2024-07-03 14:59:12,86,66,265
2024-07-03 14:59:13,86,65,265
2024-07-03 14:59:14,85,64,265
2024-07-03 14:59:15,86,66,265
2024-07-03 14:59:16,85,64,265
2024-07-03 14:59:17,87,66,265
2024-07-03 14:59:18,86,66,265
2024-07-03 14:59:19,86,65,265
2024-07-03 14:59:20,87,67,265
2024-07-03 14:59:21,86,66,265
2024-07-03 14:59:22,87,67,265
2024-07-03 14:59:23,87,67,265
2024-07-03 14:59:24,86,65,265
2024-07-03 14:59:25,87,67,265
2024-07-03 14:59:26,86,66,265
2024-07-03 14:59:27,87,66,265
2024-07-03 14:59:28,87,67,265
2024-07-03 14:59:29,86,65,265
2024-07-03 14:59:30,87,67,265
2024-07-03 14:59:31,86,66,265
2024-07-03 14:59:32,86,65,265
2024-07-03 14:59:33,87,67,265
2024-07-03 14:59:34,85,65,265
2024-07-03 14:59:35,87,66,265
2024-07-03 14:59:36,87,66,265
2024-07-03 14:59:37,86,65,265
2024-07-03 14:59:38,87,66,265
2024-07-03 14:59:39,85,65,265
2024-07-03 14:59:40,86,63,265
2024-07-03 14:59:41,86,66,265
2024-07-03 14:59:42,86,66,265
2024-07-03 14:59:43,85,65,268
2024-07-03 14:59:44,86,66,265
2024-07-03 14:59:45,84,64,265
2024-07-03 14:59:46,86,66,265
2024-07-03 14:59:47,86,66,268
2024-07-03 14:59:48,85,65,265
2024-07-03 14:59:49,86,66,265
2024-07-03 14:59:50,86,65,265
2024-07-03 14:59:51,86,66,265
2024-07-03 14:59:52,86,66,265
2024-07-03 14:59:53,85,64,265
2024-07-03 14:59:54,86,66,265
2024-07-03 14:59:55,85,65,265
2024-07-03 14:59:56,86,66,265
2024-07-03 14:59:57,87,66,265
2024-07-03 14:59:58,85,65,265
2024-07-03 14:59:59,86,66,265
2024-07-03 15:00:00,85,65,265
2024-07-03 15:00:01,85,64,265
2024-07-03 15:00:02,86,66,265
2024-07-03 15:00:03,85,64,265
2024-07-03 15:00:04,85,65,268
2024-07-03 15:00:05,84,64,265
2024-07-03 15:00:06,83,63,265
2024-07-03 15:00:07,84,64,265
2024-07-03 15:00:08,84,63,265
2024-07-03 15:00:09,84,63,265
2024-07-03 15:00:10,84,64,265
2024-07-03 15:00:11,82,62,265
2024-07-03 15:00:12,83,63,265
2024-07-03 15:00:13,84,64,265
2024-07-03 15:00:14,82,62,265
2024-07-03 15:00:15,84,64,265
2024-07-03 15:00:16,83,63,265
2024-07-03 15:00:17,81,61,265
2024-07-03 15:00:18,83,63,265
2024-07-03 15:00:19,83,63,265
2024-07-03 15:00:20,82,62,265
2024-07-03 15:00:21,84,64,265
2024-07-03 15:00:22,84,63,265
2024-07-03 15:00:23,82,62,265
2024-07-03 15:00:24,84,63,263
2024-07-03 15:00:25,82,62,265
2024-07-03 15:00:26,83,62,265
2024-07-03 15:00:27,83,63,265
2024-07-03 15:00:28,82,62,265
2024-07-03 15:00:29,83,63,265
2024-07-03 15:00:30,83,62,265
2024-07-03 15:00:31,83,62,265
2024-07-03 15:00:32,83,63,265
2024-07-03 15:00:33,82,62,265
2024-07-03 15:00:34,83,62,265
2024-07-03 15:00:35,83,63,265
2024-07-03 15:00:36,81,61,265
2024-07-03 15:00:37,83,63,265
2024-07-03 15:00:38,83,63,265
2024-07-03 15:00:39,81,61,265
2024-07-03 15:00:40,83,63,265
2024-07-03 15:00:41,81,62,265
2024-07-03 15:00:42,82,61,265
2024-07-03 15:00:43,83,63,265
2024-07-03 15:00:44,81,61,265
2024-07-03 15:00:45,82,62,265
2024-07-03 15:00:46,82,62,265
2024-07-03 15:00:47,81,61,265
2024-07-03 15:00:48,82,62,265
2024-07-03 15:00:49,82,62,265
2024-07-03 15:00:50,82,61,265
2024-07-03 15:00:51,83,63,265
2024-07-03 15:00:52,82,62,265
2024-07-03 15:00:53,82,62,265
2024-07-03 15:00:54,83,62,265
2024-07-03 15:00:55,81,61,265
2024-07-03 15:00:56,83,63,265
2024-07-03 15:00:57,82,63,265
2024-07-03 15:00:58,82,61,265
2024-07-03 15:00:59,83,62,263
2024-07-03 15:01:00,81,61,265
2024-07-03 15:01:01,81,61,265
2024-07-03 15:01:02,83,62,265
2024-07-03 15:01:03,81,61,265
2024-07-03 15:01:04,83,62,265
2024-07-03 15:01:05,84,63,265
2024-07-03 15:01:06,83,62,265
2024-07-03 15:01:07,84,63,265
2024-07-03 15:01:08,83,62,265
2024-07-03 15:01:09,82,61,265
2024-07-03 15:01:10,83,63,265
2024-07-03 15:01:11,82,61,265
2024-07-03 15:01:12,83,62,265
2024-07-03 15:01:13,83,62,265
2024-07-03 15:01:14,81,61,265
2024-07-03 15:01:15,82,62,265
2024-07-03 15:01:16,82,62,265
2024-07-03 15:01:17,82,62,265
2024-07-03 15:01:18,82,61,265
2024-07-03 15:01:19,83,62,265
2024-07-03 15:01:20,81,61,265
2024-07-03 15:01:21,83,62,263
2024-07-03 15:01:22,82,62,263
2024-07-03 15:01:23,82,61,265
2024-07-03 15:01:24,83,62,265
2024-07-03 15:01:25,81,61,265
2024-07-03 15:01:26,82,61,265
2024-07-03 15:01:27,83,62,265
2024-07-03 15:01:28,81,61,265
2024-07-03 15:01:29,82,62,263
2024-07-03 15:01:30,81,61,265
2024-07-03 15:01:31,81,60,265
2024-07-03 15:01:32,82,62,265
2024-07-03 15:01:33,81,61,265
2024-07-03 15:01:34,81,60,265
2024-07-03 15:01:35,82,62,265
2024-07-03 15:01:36,81,61,265
2024-07-03 15:01:37,81,61,265
2024-07-03 15:01:38,82,62,265
2024-07-03 15:01:39,81,61,265
2024-07-03 15:01:40,82,62,265
2024-07-03 15:01:41,82,62,265
2024-07-03 15:01:42,81,61,265
2024-07-03 15:01:43,82,62,265
2024-07-03 15:01:44,81,61,265
2024-07-03 15:01:45,82,62,265
2024-07-03 15:01:46,82,63,265
2024-07-03 15:01:47,81,61,265
2024-07-03 15:01:48,82,62,265
2024-07-03 15:01:49,81,62,265
2024-07-03 15:01:50,80,60,265
2024-07-03 15:01:51,80,60,265
2024-07-03 15:01:52,82,62,265
2024-07-03 15:01:53,81,61,265
2024-07-03 15:01:54,82,62,265
2024-07-03 15:01:55,82,62,265
2024-07-03 15:01:56,81,60,265
2024-07-03 15:01:57,82,62,263
2024-07-03 15:01:58,81,61,265
2024-07-03 15:01:59,81,61,265
2024-07-03 15:02:00,83,62,263
2024-07-03 15:02:01,81,61,263
2024-07-03 15:02:02,82,62,265
2024-07-03 15:02:03,83,63,265
2024-07-03 15:02:04,81,61,265
2024-07-03 15:02:05,82,61,265
2024-07-03 15:02:06,82,62,263
2024-07-03 15:02:07,81,61,265
2024-07-03 15:02:08,83,63,265
2024-07-03 15:02:09,82,62,265
2024-07-03 15:02:10,82,61,265
2024-07-03 15:02:11,83,62,263
2024-07-03 15:02:12,81,61,263
2024-07-03 15:02:13,82,62,263
2024-07-03 15:02:14,83,62,263
2024-07-03 15:02:15,81,61,265
2024-07-03 15:02:16,83,62,265
2024-07-03 15:02:17,81,62,265
2024-07-03 15:02:18,80,60,265
2024-07-03 15:02:19,82,62,263
2024-07-03 15:02:20,81,62,265
2024-07-03 15:02:21,81,61,265
2024-07-03 15:02:22,83,62,263
2024-07-03 15:02:23,82,62,263
2024-07-03 15:02:24,82,62,265
2024-07-03 15:02:25,83,63,263
2024-07-03 15:02:26,82,62,265
2024-07-03 15:02:27,83,62,265
2024-07-03 15:02:28,82,63,265
2024-07-03 15:02:29,82,61,265
2024-07-03 15:02:30,84,63,265
2024-07-03 15:02:31,83,62,265
2024-07-03 15:02:32,83,62,265
2024-07-03 15:02:33,84,63,265
2024-07-03 15:02:34,82,62,265
2024-07-03 15:02:35,82,61,265
2024-07-03 15:02:36,84,64,260
2024-07-03 15:02:37,83,62,263
2024-07-03 15:02:38,84,63,263
2024-07-03 15:02:39,84,64,263
2024-07-03 15:02:40,83,62,265
2024-07-03 15:02:41,84,64,263
2024-07-03 15:02:42,83,63,263
2024-07-03 15:02:43,83,62,265
2024-07-03 15:02:44,84,64,265
2024-07-03 15:02:45,82,62,265
2024-07-03 15:02:46,83,63,265
2024-07-03 15:02:47,83,63,265
2024-07-03 15:02:48,83,62,265
2024-07-03 15:02:49,84,64,265
2024-07-03 15:02:50,83,64,265
2024-07-03 15:02:51,83,62,265
2024-07-03 15:02:52,84,64,265
2024-07-03 15:02:53,84,64,265
2024-07-03 15:02:54,83,63,265
2024-07-03 15:02:55,85,64,265
2024-07-03 15:02:56,84,63,265
2024-07-03 15:02:57,85,64,265
2024-07-03 15:02:58,85,65,265
2024-07-03 15:02:59,85,64,265
2024-07-03 15:03:00,86,65,263
2024-07-03 15:03:01,84,65,265
2024-07-03 15:03:02,85,65,265
2024-07-03 15:03:03,86,66,265
2024-07-03 15:03:04,84,64,265
2024-07-03 15:03:05,86,65,265
2024-07-03 15:03:06,85,65,265
2024-07-03 15:03:07,85,64,265
2024-07-03 15:03:08,87,66,265
2024-07-03 15:03:09,85,65,265
2024-07-03 15:03:10,85,65,263
2024-07-03 15:03:11,86,66,263
2024-07-03 15:03:12,85,64,265
2024-07-03 15:03:13,86,66,265
2024-07-03 15:03:14,86,66,265
2024-07-03 15:03:15,86,65,263
2024-07-03 15:03:16,87,66,265
2024-07-03 15:03:17,85,65,265
2024-07-03 15:03:18,87,67,265
2024-07-03 15:03:19,87,66,265
2024-07-03 15:03:20,86,66,265
2024-07-03 15:03:21,87,67,265
2024-07-03 15:03:22,86,65,265
2024-07-03 15:03:23,87,67,265
2024-07-03 15:03:24,86,66,265
2024-07-03 15:03:25,86,65,265
2024-07-03 15:03:26,87,67,263
2024-07-03 15:03:27,86,66,265
2024-07-03 15:03:28,86,66,265
2024-07-03 15:03:29,87,67,265
2024-07-03 15:03:30,85,65,265
2024-07-03 15:03:31,87,67,265
2024-07-03 15:03:32,87,66,265
2024-07-03 15:03:33,86,66,265
2024-07-03 15:03:34,87,66,265
2024-07-03 15:03:35,85,64,265
2024-07-03 15:03:36,86,66,265
2024-07-03 15:03:37,87,67,265
2024-07-03 15:03:38,85,65,265
2024-07-03 15:03:39,87,67,265
2024-07-03 15:03:40,87,66,265
2024-07-03 15:03:41,86,66,265
2024-07-03 15:03:42,87,67,265
2024-07-03 15:03:43,86,65,265
2024-07-03 15:03:44,88,67,265
2024-07-03 15:03:45,87,67,265
2024-07-03 15:03:46,86,66,265
2024-07-03 15:03:47,88,67,265
2024-07-03 15:03:48,87,66,265
2024-07-03 15:03:49,87,66,265
2024-07-03 15:03:50,87,67,265
2024-07-03 15:03:51,86,65,265
2024-07-03 15:03:52,87,67,265
2024-07-03 15:03:53,86,66,265
2024-07-03 15:03:54,86,66,265
2024-07-03 15:03:55,88,68,265
2024-07-03 15:03:56,87,66,265
2024-07-03 15:03:57,87,67,263
2024-07-03 15:03:58,86,66,263
2024-07-03 15:03:59,86,65,265
2024-07-03 15:04:00,87,67,265
2024-07-03 15:04:01,86,66,265
2024-07-03 15:04:02,85,65,265
2024-07-03 15:04:03,87,67,265
2024-07-03 15:04:04,86,66,263
2024-07-03 15:04:05,86,66,265
2024-07-03 15:04:06,87,67,265
2024-07-03 15:04:07,85,65,265
2024-07-03 15:04:08,87,66,263
2024-07-03 15:04:09,87,67,263
2024-07-03 15:04:10,85,65,265
2024-07-03 15:04:11,86,65,265
2024-07-03 15:04:12,87,67,263
2024-07-03 15:04:13,85,65,265
2024-07-03 15:04:14,87,66,265
2024-07-03 15:04:15,87,67,263
2024-07-03 15:04:16,86,65,265
2024-07-03 15:04:17,87,67,263
2024-07-03 15:04:18,86,65,263
2024-07-03 15:04:19,85,65,263
2024-07-03 15:04:20,87,66,260
2024-07-03 15:04:21,85,64,263
2024-07-03 15:04:22,86,65,263
2024-07-03 15:04:23,86,66,263
2024-07-03 15:04:24,84,64,263
2024-07-03 15:04:25,84,64,260
2024-07-03 15:04:26,86,64,260
2024-07-03 15:04:27,86,66,260
2024-07-03 15:04:28,85,65,265
2024-07-03 15:04:29,87,67,260
2024-07-03 15:04:30,87,66,260
2024-07-03 15:04:31,86,65,263
2024-07-03 15:04:32,87,67,260
2024-07-03 15:04:33,85,65,263
2024-07-03 15:04:34,86,66,263
2024-07-03 15:04:35,86,66,263
2024-07-03 15:04:36,86,65,265
2024-07-03 15:04:37,87,67,265
2024-07-03 15:04:38,86,66,265
2024-07-03 15:04:39,86,66,263
2024-07-03 15:04:40,86,66,260
2024-07-03 15:04:41,85,65,265
2024-07-03 15:04:42,87,67,260
2024-07-03 15:04:43,87,66,260
2024-07-03 15:04:44,86,65,265
2024-07-03 15:04:45,87,67,263
2024-07-03 15:04:46,86,66,263
2024-07-03 15:04:47,87,66,265
2024-07-03 15:04:48,87,66,265
2024-07-03 15:04:49,86,65,263
2024-07-03 15:04:50,87,66,260
2024-07-03 15:04:51,86,65,263
2024-07-03 15:04:52,86,66,263
2024-07-03 15:04:53,86,66,263
2024-07-03 15:04:54,85,65,265
2024-07-03 15:04:55,87,66,260
2024-07-03 15:04:56,86,66,260
2024-07-03 15:04:57,86,65,263
2024-07-03 15:04:58,87,67,263
2024-07-03 15:04:59,86,65,263
2024-07-03 15:05:00,87,66,263
2024-07-03 15:05:01,87,67,263
2024-07-03 15:05:02,86,65,263
2024-07-03 15:05:03,87,67,260
2024-07-03 15:05:04,86,66,260
2024-07-03 15:05:05,87,66,260
2024-07-03 15:05:06,87,67,259
2024-07-03 15:05:07,86,65,263
2024-07-03 15:05:08,88,67,260
2024-07-03 15:05:09,87,67,259
2024-07-03 15:05:10,87,66,259
2024-07-03 15:05:11,88,68,259
2024-07-03 15:05:12,87,66,263
2024-07-03 15:05:13,88,68,260
2024-07-03 15:05:14,87,66,260
2024-07-03 15:05:15,87,66,260
2024-07-03 15:05:16,88,67,260
2024-07-03 15:05:17,87,66,263
2024-07-03 15:05:18,88,67,260
2024-07-03 15:05:19,86,66,263
2024-07-03 15:05:20,87,66,263
2024-07-03 15:05:21,87,67,260
2024-07-03 15:05:22,87,66,263
2024-07-03 15:05:23,88,67,260
2024-07-03 15:05:24,87,66,260
2024-07-03 15:05:25,87,67,260
2024-07-03 15:05:26,88,68,259
2024-07-03 15:05:27,86,66,263
2024-07-03 15:05:28,87,67,260
2024-07-03 15:05:29,87,67,260
2024-07-03 15:05:30,87,66,263
2024-07-03 15:05:31,88,67,263
2024-07-03 15:05:32,87,66,263
2024-07-03 15:05:33,87,66,263
2024-07-03 15:05:34,87,67,263
2024-07-03 15:05:35,86,65,263
2024-07-03 15:05:36,87,67,260
2024-07-03 15:05:37,87,67,263
2024-07-03 15:05:38,86,66,263
2024-07-03 15:05:39,88,67,260
2024-07-03 15:05:40,87,66,259
2024-07-03 15:05:41,87,66,260
2024-07-03 15:05:42,88,68,265
2024-07-03 15:05:43,87,66,265
2024-07-03 15:05:44,88,67,265
2024-07-03 15:05:45,87,66,265
2024-07-03 15:05:46,86,65,265
2024-07-03 15:05:47,87,67,263
2024-07-03 15:05:48,85,65,265
2024-07-03 15:05:49,86,65,265
2024-07-03 15:05:50,86,66,263
2024-07-03 15:05:51,85,64,265
2024-07-03 15:05:52,87,66,263
2024-07-03 15:05:53,87,66,260
2024-07-03 15:05:54,86,65,263
2024-07-03 15:05:55,87,67,263
2024-07-03 15:05:56,86,65,260
2024-07-03 15:05:57,87,66,260
2024-07-03 15:05:58,87,67,263
2024-07-03 15:05:59,86,65,263
2024-07-03 15:06:00,87,65,263
2024-07-03 15:06:01,87,66,263
2024-07-03 15:06:02,86,66,263
2024-07-03 15:06:03,86,65,263
2024-07-03 15:06:04,87,67,263
2024-07-03 15:06:05,86,65,263
2024-07-03 15:06:06,87,66,260
2024-07-03 15:06:07,87,67,260
2024-07-03 15:06:08,85,65,263
2024-07-03 15:06:09,87,67,260
2024-07-03 15:06:10,87,66,260
2024-07-03 15:06:11,86,65,260
2024-07-03 15:06:12,87,66,260
2024-07-03 15:06:13,85,65,263
2024-07-03 15:06:14,86,65,260
2024-07-03 15:06:15,86,66,259
2024-07-03 15:06:16,84,64,260
2024-07-03 15:06:17,85,65,259
2024-07-03 15:06:18,86,66,259
2024-07-03 15:06:19,85,64,263
2024-07-03 15:06:20,85,65,260
2024-07-03 15:06:21,86,66,260
2024-07-03 15:06:22,84,64,260
2024-07-03 15:06:23,86,66,260
2024-07-03 15:06:24,86,66,260
2024-07-03 15:06:25,85,64,263
2024-07-03 15:06:26,86,66,263
2024-07-03 15:06:27,85,65,260
2024-07-03 15:06:28,86,64,260
2024-07-03 15:06:29,87,67,260
2024-07-03 15:06:30,86,65,260
2024-07-03 15:06:31,87,66,260
2024-07-03 15:06:32,87,66,260
2024-07-03 15:06:33,86,65,263
2024-07-03 15:06:34,87,67,263
2024-07-03 15:06:35,86,66,260
2024-07-03 15:06:36,87,66,263
2024-07-03 15:06:37,87,67,263
2024-07-03 15:06:38,85,65,263
2024-07-03 15:06:39,87,66,263
2024-07-03 15:06:40,87,66,263
2024-07-03 15:06:41,86,65,265
2024-07-03 15:06:42,87,67,263
2024-07-03 15:06:43,86,65,263
2024-07-03 15:06:44,87,66,263
2024-07-03 15:06:45,87,67,265
2024-07-03 15:06:46,86,65,265
2024-07-03 15:06:47,87,67,265
2024-07-03 15:06:48,86,66,263
2024-07-03 15:06:49,86,66,263
2024-07-03 15:06:50,87,67,263
2024-07-03 15:06:51,86,65,265
2024-07-03 15:06:52,87,67,265
2024-07-03 15:06:53,86,66,265
2024-07-03 15:06:54,86,66,260
2024-07-03 15:06:55,88,67,260
2024-07-03 15:06:56,86,65,260
2024-07-03 15:06:57,87,67,260
2024-07-03 15:06:58,87,67,260
2024-07-03 15:06:59,86,66,263
2024-07-03 15:07:00,88,67,260
2024-07-03 15:07:01,87,67,263
2024-07-03 15:07:02,87,66,263
2024-07-03 15:07:03,88,67,260
2024-07-03 15:07:04,86,66,260
2024-07-03 15:07:05,87,67,260
2024-07-03 15:07:06,88,67,260
2024-07-03 15:07:07,87,66,263
2024-07-03 15:07:08,89,68,265
2024-07-03 15:07:09,88,67,263
2024-07-03 15:07:10,88,67,260
2024-07-03 15:07:11,88,68,260
2024-07-03 15:07:12,87,66,263
2024-07-03 15:07:13,88,67,263
2024-07-03 15:07:14,88,67,263
2024-07-03 15:07:15,87,67,263
2024-07-03 15:07:16,88,68,263
2024-07-03 15:07:17,87,66,263
2024-07-03 15:07:18,88,68,263
2024-07-03 15:07:19,87,67,260
2024-07-03 15:07:20,86,65,263
